,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
209,2011.07.08,00:00,1530.05,1545.25,1524.68,1542.49,2871,1521.5580000000004,12.490000000000009,1530.0,0.8163398692810463
210,2011.07.10,00:00,1542.11,1543.4,1541.74,1542.34,310,1531.0260000000003,-0.15000000000009095,1542.49,-0.00972453630169991
211,2011.07.11,00:00,1542.35,1556.82,1541.42,1551.75,2141,1538.8760000000002,9.410000000000082,1542.34,0.6101119078802393
212,2011.07.12,00:00,1551.8,1573.5,1540.62,1567.2,5037,1546.7560000000003,15.450000000000045,1551.75,0.9956500724987947
213,2011.07.13,00:00,1567.15,1589.76,1564.2,1588.65,2963,1558.4860000000003,21.450000000000045,1567.2,1.3686830015313964
214,2011.07.14,00:00,1588.7,1594.2,1578.82,1586.4,2847,1567.2680000000005,-2.25,1588.65,-0.14162968558209799
215,2011.07.15,00:00,1586.65,1593.51,1575.55,1593.11,2947,1577.4220000000005,6.709999999999809,1586.4,0.4229702471003409
216,2011.07.17,00:00,1593.2,1598.18,1593.2,1596.3,687,1586.3320000000003,3.1900000000000546,1593.11,0.20023727175148326
217,2011.07.18,00:00,1596.25,1607.35,1590.87,1603.2,2602,1593.5320000000006,6.900000000000091,1596.3,0.4322495771471585
218,2011.07.19,00:00,1603.15,1610.08,1582.35,1589.6,4192,1593.7220000000004,-13.600000000000136,1603.2,-0.8483033932135814
219,2011.07.20,00:00,1589.7,1601.95,1581.05,1598.2,3331,1596.0820000000008,8.600000000000136,1589.6,0.5410166079516946
220,2011.07.21,00:00,1598.45,1604.55,1584.7,1591.2,3246,1595.700000000001,-7.0,1598.2,-0.4379927418345639
221,2011.07.22,00:00,1591.25,1607.1,1583.35,1602.7,3606,1596.980000000001,11.5,1591.2,0.7227249874308698
222,2011.07.24,00:00,1602.51,1623.35,1602.51,1615.3,2890,1599.400000000001,12.599999999999909,1602.7,0.7861733325013982
223,2011.07.25,00:00,1615.25,1621.5,1607.75,1613.7,2596,1604.2200000000007,-1.599999999999909,1615.3,-0.09905280752800774
224,2011.07.26,00:00,1613.7,1620.35,1607.85,1619.2,1951,1608.420000000001,5.5,1613.7,0.34083162917518744
225,2011.07.27,00:00,1619.15,1628.6,1608.8,1613.1,3356,1612.8000000000009,-6.100000000000136,1619.2,-0.3767292490118661
226,2011.07.28,00:00,1613.2,1620.1,1602.85,1613.65,3406,1614.9900000000011,0.5500000000001819,1613.1,0.03409584030749377
227,2011.07.29,00:00,1613.7,1632.75,1610.55,1625.3,3281,1616.9900000000011,11.649999999999864,1613.65,0.7219657298670631
228,2011.07.31,00:00,1609.95,1615.6,1607.03,1615.0,1210,1617.250000000001,-10.299999999999955,1625.3,-0.6337291576939614
229,2011.08.01,00:00,1615.05,1631.79,1608.8,1618.3,4274,1617.070000000001,3.2999999999999545,1615.0,0.2043343653250746
230,2011.08.02,00:00,1618.35,1661.75,1618.05,1654.25,5151,1625.300000000001,35.950000000000045,1618.3,2.2214669715133195
231,2011.08.03,00:00,1654.3,1673.08,1651.88,1660.3,3641,1634.630000000001,6.0499999999999545,1654.25,0.36572464863230797
232,2011.08.04,00:00,1660.25,1682.09,1639.85,1642.05,6629,1637.980000000001,-18.25,1660.3,-1.0991989399506115
233,2011.08.05,00:00,1642.05,1670.09,1641.75,1660.8,3794,1647.1400000000008,18.75,1642.05,1.141865351237782
234,2011.08.07,00:00,1684.03,1690.85,1682.9,1687.95,1199,1661.070000000001,27.15000000000009,1660.8,1.634754335260121
235,2011.08.08,00:00,1687.9,1723.0,1682.3,1721.7,4761,1674.5600000000013,33.75,1687.95,1.999466808850973
236,2011.08.09,00:00,1721.6,1779.75,1720.05,1763.55,7746,1695.2100000000014,41.84999999999991,1721.7,2.430737062205954
237,2011.08.10,00:00,1763.6,1814.75,1737.49,1808.2,10993,1728.4400000000016,44.65000000000009,1763.55,2.5318250120495644
238,2011.08.11,00:00,1808.2,1808.4,1731.8,1751.8,9681,1746.6400000000017,-56.40000000000009,1808.2,-3.119123990708997
239,2011.08.12,00:00,1751.7,1767.9,1723.1,1745.25,8316,1758.1000000000015,-6.5499999999999545,1751.8,-0.3739011302660095
240,2011.08.14,00:00,1746.31,1746.94,1731.41,1732.85,1761,1760.3300000000013,-12.400000000000091,1745.25,-0.7104999283770286
241,2011.08.15,00:00,1732.82,1769.63,1727.9,1766.24,5005,1760.8680000000015,33.3900000000001,1732.85,1.9268834578873013
242,2011.08.16,00:00,1766.34,1787.48,1761.05,1785.65,3356,1756.3580000000013,19.410000000000082,1766.24,1.09894465078359
243,2011.08.17,00:00,1785.67,1794.56,1778.9,1786.98,3002,1763.3940000000014,1.3299999999999272,1785.65,0.07448268137652547
244,2011.08.18,00:00,1786.9,1828.6,1783.66,1825.5,5129,1779.4440000000013,38.51999999999998,1786.98,2.1555921163079597
245,2011.08.19,00:00,1825.4,1877.95,1825.35,1848.05,8256,1802.484000000001,22.549999999999955,1825.5,1.2352780060257438
246,2011.08.21,00:00,1848.1,1875.45,1848.1,1870.95,3186,1823.4260000000013,22.90000000000009,1848.05,1.2391439625551306
247,2011.08.22,00:00,1870.92,1912.1,1857.47,1908.9,7129,1848.0760000000014,37.950000000000045,1870.95,2.0283813036158125
248,2011.08.23,00:00,1908.95,1910.3,1823.35,1837.8,10276,1858.2400000000011,-71.10000000000014,1908.9,-3.7246581801037317
249,2011.08.24,00:00,1837.85,1853.85,1741.6,1749.35,13601,1843.0100000000014,-88.45000000000005,1837.8,-4.812819675699208
250,2011.08.25,00:00,1749.34,1774.6,1702.9,1765.05,12770,1826.4100000000012,15.700000000000045,1749.35,0.8974762054477404
251,2011.08.26,00:00,1765.05,1822.96,1757.09,1822.25,7455,1816.6700000000012,57.200000000000045,1765.05,3.2407013965610068
252,2011.08.28,00:00,1822.82,1834.52,1820.0,1823.57,2830,1799.6040000000012,1.3199999999999363,1822.25,0.0724379201536527
253,2011.08.29,00:00,1823.62,1825.5,1775.65,1790.25,6634,1790.0940000000014,-33.319999999999936,1823.57,-1.8271851368469507
254,2011.08.30,00:00,1790.2,1840.7,1783.38,1829.45,7540,1806.1140000000014,39.200000000000045,1790.25,2.1896383186705792
255,2011.08.31,00:00,1829.35,1839.95,1811.2,1827.05,5521,1818.5140000000015,-2.400000000000091,1829.45,-0.13118696876110802
256,2011.09.01,00:00,1827.05,1830.8,1813.35,1826.55,3441,1819.3740000000012,-0.5,1827.05,-0.027366519799677077
257,2011.09.02,00:00,1826.5,1884.55,1824.55,1882.25,6426,1831.1100000000013,55.700000000000045,1826.55,3.0494648380827267
258,2011.09.04,00:00,1883.44,1889.76,1882.25,1884.61,1386,1849.9820000000013,2.3599999999999,1882.25,0.12538185682028954
259,2011.09.05,00:00,1884.5,1904.9,1874.26,1897.6,4819,1863.6120000000014,12.990000000000009,1884.61,0.6892672754575222
260,2011.09.06,00:00,1897.55,1920.8,1858.81,1876.15,10259,1873.4320000000014,-21.449999999999818,1897.6,-1.1303752107925706
261,2011.09.07,00:00,1876.2,1880.15,1792.6,1813.5,11241,1870.8220000000015,-62.65000000000009,1876.15,-3.339285238387127
262,2011.09.08,00:00,1813.45,1870.65,1813.36,1863.65,6439,1867.1020000000015,50.15000000000009,1813.5,2.765370829886964
263,2011.09.09,00:00,1863.65,1886.05,1822.73,1855.8,11880,1861.3400000000013,-7.850000000000136,1863.65,-0.4212164301236893
264,2011.09.11,00:00,1858.6,1861.55,1849.5,1857.7,2321,1853.3600000000013,1.900000000000091,1855.8,0.10238172216834202
265,2011.09.12,00:00,1857.75,1858.5,1801.1,1824.3,8136,1842.9900000000011,-33.40000000000009,1857.7,-1.7979221618129995
266,2011.09.13,00:00,1824.3,1843.95,1790.45,1836.3,9501,1847.550000000001,12.0,1824.3,0.657786548265088
267,2011.09.14,00:00,1836.55,1844.8,1808.5,1824.2,6026,1839.6600000000012,-12.099999999999909,1836.3,-0.6589337254261237
268,2011.09.15,00:00,1824.25,1826.5,1772.4,1785.6,6956,1825.6200000000015,-38.600000000000136,1824.2,-2.1159960530643644
269,2011.09.16,00:00,1785.5,1821.6,1762.4,1807.3,9661,1815.5400000000013,21.700000000000045,1785.6,1.2152777777777803
270,2011.09.18,00:00,1816.1,1827.47,1814.95,1824.59,1656,1815.5980000000013,17.289999999999964,1807.3,0.9566757040889705
271,2011.09.19,00:00,1824.62,1826.95,1770.35,1781.45,7004,1804.6280000000017,-43.13999999999987,1824.59,-2.364366789251277
272,2011.09.20,00:00,1781.4,1811.55,1769.6,1801.55,6376,1800.0980000000013,20.09999999999991,1781.45,1.1282943669482672
273,2011.09.21,00:00,1801.5,1816.45,1777.75,1784.3,6021,1799.838000000001,-17.25,1801.55,-0.957508811856457
274,2011.09.22,00:00,1784.3,1785.1,1720.65,1741.7,8631,1786.7180000000014,-42.59999999999991,1784.3,-2.387490892787082
275,2011.09.23,00:00,1741.75,1755.25,1628.0,1641.97,15473,1750.1940000000013,-99.73000000000002,1741.7,-5.7260148131136255
276,2011.09.25,00:00,1655.7,1655.7,1629.5,1650.05,4676,1723.9140000000011,8.079999999999927,1641.97,0.49209181653744755
277,2011.09.26,00:00,1650.05,1663.35,1532.45,1618.2,22996,1687.2440000000013,-31.84999999999991,1650.05,-1.9302445380442963
278,2011.09.27,00:00,1618.35,1677.3,1614.41,1642.95,10119,1658.9740000000015,24.75,1618.2,1.5294771968854282
279,2011.09.28,00:00,1642.95,1669.35,1587.79,1588.5,10868,1628.3340000000017,-54.450000000000045,1642.95,-3.314160503971517
280,2011.09.29,00:00,1588.5,1635.3,1582.49,1624.25,6988,1624.7900000000018,35.75,1588.5,2.250550834120239
281,2011.09.30,00:00,1624.45,1640.45,1606.27,1622.95,6687,1619.3700000000017,-1.2999999999999545,1624.25,-0.0800369401262093
282,2011.10.02,00:00,1621.65,1632.05,1617.55,1628.9,2176,1621.5100000000018,5.9500000000000455,1622.95,0.3666163467759355
283,2011.10.03,00:00,1628.85,1672.4,1624.53,1667.3,5730,1626.380000000002,38.399999999999864,1628.9,2.357419117195645
284,2011.10.04,00:00,1667.25,1679.05,1595.45,1630.0,12996,1634.6800000000017,-37.299999999999955,1667.3,-2.2371498830444403
285,2011.10.05,00:00,1630.05,1646.85,1595.75,1636.8,9546,1637.1900000000016,6.7999999999999545,1630.0,0.41717791411042665
286,2011.10.06,00:00,1636.75,1654.9,1631.5,1652.1,3146,1643.0200000000016,15.299999999999955,1636.8,0.9347507331378272
287,2011.10.07,00:00,1652.05,1666.1,1626.2,1635.85,6361,1644.4100000000017,-16.25,1652.1,-0.9835966345862842
288,2011.10.09,00:00,1637.65,1645.75,1637.15,1644.05,1081,1639.7600000000016,8.200000000000045,1635.85,0.5012684537090837
289,2011.10.10,00:00,1644.24,1682.61,1643.85,1673.65,4812,1648.4900000000016,29.600000000000136,1644.05,1.8004318603448883
290,2011.10.11,00:00,1673.75,1684.6,1653.59,1662.6,5088,1653.650000000002,-11.050000000000182,1673.65,-0.6602336211274867
291,2011.10.12,00:00,1662.65,1692.15,1661.94,1678.75,4433,1658.9800000000018,16.15000000000009,1662.6,0.9713701431492898
292,2011.10.13,00:00,1678.35,1684.3,1652.65,1668.4,5336,1665.4900000000016,-10.349999999999909,1678.75,-0.6165301563663386
293,2011.10.14,00:00,1668.45,1683.65,1661.01,1679.25,3449,1672.5300000000018,10.849999999999909,1668.4,0.6503236633900689
294,2011.10.16,00:00,1681.95,1683.7,1676.7,1681.0,1306,1674.0000000000018,1.75,1679.25,0.10421319041238648
295,2011.10.17,00:00,1681.0,1694.95,1664.26,1674.0,5439,1676.2800000000018,-7.0,1681.0,-0.4164187983343248
296,2011.10.18,00:00,1673.95,1676.6,1626.65,1656.6,8256,1671.8500000000017,-17.40000000000009,1674.0,-1.0394265232974964
297,2011.10.19,00:00,1656.55,1665.0,1639.58,1641.35,3565,1666.4400000000019,-15.25,1656.6,-0.9205601835083908
298,2011.10.20,00:00,1641.2,1644.35,1603.75,1616.85,5686,1653.960000000002,-24.5,1641.35,-1.4926737137112744
299,2011.10.21,00:00,1616.9,1648.5,1611.72,1639.65,5082,1645.6900000000019,22.800000000000182,1616.85,1.4101493645050676
300,2011.10.23,00:00,1639.95,1644.2,1636.85,1642.75,1191,1639.4400000000019,3.099999999999909,1639.65,0.18906473942609148
301,2011.10.24,00:00,1642.7,1661.85,1635.4,1650.3,4531,1638.1800000000017,7.5499999999999545,1642.75,0.459595190990714
302,2011.10.25,00:00,1650.25,1708.7,1647.5,1701.25,7141,1650.1600000000017,50.950000000000045,1650.3,3.087317457431985
303,2011.10.26,00:00,1701.3,1726.45,1699.6,1723.3,3171,1671.4500000000014,22.049999999999955,1701.25,1.2961058045554712
304,2011.10.27,00:00,1723.35,1749.95,1706.05,1746.45,6471,1692.8100000000018,23.15000000000009,1723.3,1.3433528694945798
305,2011.10.28,00:00,1746.5,1752.45,1731.6,1743.6,3881,1712.9800000000018,-2.8500000000001364,1746.45,-0.16318818174010916
306,2011.10.30,00:00,1743.6,1744.9,1740.95,1742.5,681,1731.420000000002,-1.099999999999909,1743.6,-0.06308786418902897
307,2011.10.31,00:00,1742.55,1744.8,1704.18,1714.25,5295,1734.0200000000018,-28.25,1742.5,-1.6212338593974176
308,2011.11.01,00:00,1714.28,1723.95,1679.6,1715.35,8764,1732.430000000002,1.099999999999909,1714.25,0.06416800350006761
309,2011.11.02,00:00,1715.45,1744.15,1715.1,1735.25,3831,1730.1900000000019,19.90000000000009,1715.35,1.1601130964526243
310,2011.11.03,00:00,1735.33,1767.65,1722.55,1758.55,6699,1733.1800000000017,23.299999999999955,1735.25,1.342746002016998
311,2011.11.04,00:00,1758.6,1763.6,1748.49,1755.59,2722,1735.7980000000018,-2.9600000000000364,1758.55,-0.16832049131386861
312,2011.11.06,00:00,1753.57,1759.34,1752.12,1757.07,1095,1744.3620000000017,1.4800000000000182,1755.59,0.08430214343895888
313,2011.11.07,00:00,1755.95,1798.03,1753.78,1792.71,5175,1759.8340000000014,35.6400000000001,1757.07,2.028376786354562
314,2011.11.08,00:00,1792.8,1802.8,1776.8,1789.3,4851,1770.6440000000014,-3.410000000000082,1792.71,-0.19021481444294291
315,2011.11.09,00:00,1789.25,1799.67,1763.97,1771.4,5356,1773.2140000000013,-17.899999999999864,1789.3,-1.000391214441394
316,2011.11.10,00:00,1771.6,1775.28,1735.55,1752.1,5997,1772.5160000000014,-19.300000000000182,1771.4,-1.0895337021564966
317,2011.11.11,00:00,1752.1,1788.55,1751.6,1787.7,3831,1778.6420000000016,35.600000000000136,1752.1,2.0318474972889753
318,2011.11.13,00:00,1788.3,1796.02,1786.85,1794.81,1184,1779.0620000000017,7.1099999999999,1787.7,0.3977177378754769
319,2011.11.14,00:00,1794.91,1795.12,1773.1,1780.3,2944,1777.2620000000018,-14.509999999999991,1794.81,-0.8084421192215328
320,2011.11.15,00:00,1780.3,1786.38,1759.96,1778.25,5080,1778.6320000000019,-2.0499999999999545,1780.3,-0.11514913216873306
321,2011.11.16,00:00,1778.3,1783.45,1753.2,1761.8,4401,1780.5720000000015,-16.450000000000045,1778.25,-0.9250667791367944
322,2011.11.17,00:00,1761.85,1766.8,1710.29,1721.4,7258,1767.3120000000013,-40.399999999999864,1761.8,-2.2931093200136146
323,2011.11.18,00:00,1721.4,1737.35,1710.83,1723.4,5105,1753.0300000000013,2.0,1721.4,0.11618450098756825
324,2011.11.20,00:00,1722.45,1722.93,1715.5,1719.57,1199,1740.8840000000014,-3.8300000000001546,1723.4,-0.22223511662992657
325,2011.11.21,00:00,1720.11,1726.37,1666.37,1677.65,7755,1720.7640000000015,-41.919999999999845,1719.57,-2.4378187570148264
326,2011.11.22,00:00,1677.7,1705.4,1672.3,1701.1,4281,1708.6240000000016,23.449999999999818,1677.65,1.3977885733019293
327,2011.11.23,00:00,1701.05,1710.02,1677.06,1689.9,5478,1702.3240000000017,-11.199999999999818,1701.1,-0.6583975074951396
328,2011.11.24,00:00,1689.82,1691.82,1687.45,1690.1,847,1695.6640000000018,0.1999999999998181,1689.9,0.01183501982364744
329,2011.11.25,00:00,1685.45,1697.7,1671.73,1680.05,4655,1687.7600000000016,-10.049999999999955,1690.1,-0.5946393704514499
330,2011.11.27,00:00,1681.25,1694.95,1679.95,1691.95,1931,1690.620000000002,11.900000000000091,1680.05,0.7083122526115349
331,2011.11.28,00:00,1693.33,1720.5,1691.97,1712.0,3840,1692.8000000000018,20.049999999999955,1691.95,1.185023198085047
332,2011.11.29,00:00,1711.89,1720.55,1703.5,1718.5,2750,1698.5200000000018,6.5,1712.0,0.3796728971962617
333,2011.11.30,00:00,1718.5,1750.45,1700.57,1748.3,6997,1710.1600000000017,29.799999999999955,1718.5,1.734070410241487
334,2011.12.01,00:00,1748.35,1754.15,1733.6,1745.1,3786,1723.170000000002,-3.2000000000000455,1748.3,-0.18303494823543132
335,2011.12.02,00:00,1745.1,1763.0,1737.95,1745.55,4966,1733.8900000000017,0.4500000000000455,1745.1,0.025786487880353304
336,2011.12.04,00:00,1746.7,1754.65,1746.2,1752.59,1102,1742.0080000000016,7.039999999999964,1745.55,0.40331127724785676
337,2011.12.05,00:00,1753.4,1754.1,1717.0,1721.15,4196,1742.5380000000016,-31.439999999999827,1752.59,-1.7939164322516863
338,2011.12.06,00:00,1721.15,1733.0,1701.9,1727.7,5566,1738.418000000002,6.5499999999999545,1721.15,0.3805595096301865
339,2011.12.07,00:00,1727.7,1742.8,1719.89,1739.85,3368,1737.3680000000018,12.149999999999864,1727.7,0.7032470915089346
340,2011.12.08,00:00,1739.9,1756.0,1703.84,1709.75,7418,1730.208000000002,-30.09999999999991,1739.85,-1.7300341983504273
341,2011.12.09,00:00,1709.75,1723.85,1703.3,1710.55,4031,1721.8000000000018,0.7999999999999545,1709.75,0.04679046644245969
342,2011.12.11,00:00,1712.4,1714.05,1710.2,1712.35,766,1720.040000000002,1.7999999999999545,1710.55,0.1052293122095206
343,2011.12.12,00:00,1712.4,1714.75,1657.06,1665.13,6812,1707.5260000000017,-47.2199999999998,1712.35,-2.7576138055887993
344,2011.12.13,00:00,1665.1,1678.09,1622.15,1629.56,7635,1685.4680000000014,-35.570000000000164,1665.13,-2.136169548323564
345,2011.12.14,00:00,1629.6,1642.1,1563.36,1575.2,10309,1658.5580000000016,-54.3599999999999,1629.56,-3.3358698053462223
346,2011.12.15,00:00,1575.1,1594.0,1560.15,1575.33,6748,1631.5140000000015,0.12999999999988177,1575.2,0.008252920264085943
347,2011.12.16,00:00,1575.33,1601.17,1574.77,1597.05,3109,1608.4540000000015,21.720000000000027,1575.33,1.3787587362647844
348,2011.12.18,00:00,1597.25,1604.95,1597.25,1602.05,1061,1595.8380000000013,5.0,1597.05,0.3130772361541592
349,2011.12.19,00:00,1603.0,1608.73,1583.26,1593.23,4118,1588.5720000000015,-8.819999999999936,1602.05,-0.5505446147123958
350,2011.12.20,00:00,1593.25,1618.6,1593.24,1618.45,2553,1597.2220000000018,25.220000000000027,1593.23,1.5829478480821995
351,2011.12.21,00:00,1618.45,1641.62,1605.9,1612.55,6555,1604.6660000000018,-5.900000000000091,1618.45,-0.3645463251876852
352,2011.12.22,00:00,1612.55,1616.73,1597.46,1607.45,3345,1606.746000000002,-5.099999999999909,1612.55,-0.3162692629685845
353,2011.12.23,00:00,1607.49,1613.7,1602.5,1607.15,2207,1607.766000000002,-0.2999999999999545,1607.45,-0.018663099940897356
354,2011.12.26,00:00,1607.26,1607.26,1601.69,1602.84,673,1609.688000000002,-4.310000000000173,1607.15,-0.2681765858818513
355,2011.12.27,00:00,1600.15,1600.65,1589.4,1589.75,1211,1603.948000000002,-13.089999999999918,1602.84,-0.8166754011629307
356,2011.12.28,00:00,1589.7,1592.84,1549.47,1555.5,5255,1592.5380000000018,-34.25,1589.75,-2.1544267966661423
357,2011.12.29,00:00,1555.45,1558.5,1522.5,1549.2,6576,1580.8880000000017,-6.2999999999999545,1555.5,-0.40501446480231146
358,2011.12.30,00:00,1549.2,1581.26,1548.35,1562.85,5218,1572.0280000000016,13.649999999999864,1549.2,0.8810999225406573
359,2012.01.02,00:00,1568.55,1571.65,1566.7,1570.7,776,1565.6000000000017,7.850000000000136,1562.85,0.5022874876027857
360,2012.01.03,00:00,1572.04,1607.3,1571.24,1606.1,3807,1568.870000000002,35.399999999999864,1570.7,2.2537722034761485
361,2012.01.04,00:00,1606.05,1618.35,1592.58,1611.35,4625,1580.040000000002,5.25,1606.1,0.3268787746715647
362,2012.01.05,00:00,1611.3,1625.75,1596.69,1620.5,4893,1594.300000000002,9.150000000000091,1611.35,0.5678468365035586
363,2012.01.06,00:00,1620.5,1630.98,1608.45,1616.3,4087,1604.990000000002,-4.2000000000000455,1620.5,-0.2591792656587501
364,2012.01.08,00:00,1615.4,1615.9,1608.35,1612.42,1213,1613.334000000002,-3.8799999999998818,1616.3,-0.24005444533811063
365,2012.01.09,00:00,1612.48,1623.57,1604.91,1611.6,3645,1614.4340000000018,-0.8200000000001637,1612.42,-0.05085523622878429
366,2012.01.10,00:00,1611.65,1640.28,1611.5,1635.05,54528,1619.1740000000016,23.450000000000045,1611.6,1.4550757011665454
367,2012.01.11,00:00,1635.1,1647.1,1630.0,1642.4,61804,1623.5540000000015,7.350000000000136,1635.05,0.4495275373841862
368,2012.01.12,00:00,1642.35,1661.85,1640.05,1647.45,57620,1629.7840000000017,5.0499999999999545,1642.4,0.30747686312712824
369,2012.01.13,00:00,1647.4,1649.6,1625.15,1637.69,74144,1634.8380000000016,-9.759999999999991,1647.45,-0.5924307262739379
370,2012.01.15,00:00,1639.3,1639.3,1632.6,1634.38,1247,1639.3940000000014,-3.3099999999999454,1637.69,-0.20211395319016084
371,2012.01.16,00:00,1634.42,1646.94,1631.3,1644.1,34100,1641.2040000000015,9.7199999999998,1634.38,0.594720933932121
372,2012.01.17,00:00,1643.95,1667.6,1643.0,1654.31,64690,1643.5860000000016,10.210000000000036,1644.1,0.6210084544735744
373,2012.01.18,00:00,1654.28,1662.29,1642.58,1659.62,69124,1646.0200000000011,5.309999999999945,1654.31,0.3209797438206833
374,2012.01.19,00:00,1659.6,1669.97,1649.01,1655.05,61242,1649.4920000000009,-4.569999999999936,1659.62,-0.2753642400067447
375,2012.01.20,00:00,1655.0,1666.56,1644.95,1666.05,51841,1655.826000000001,11.0,1655.05,0.6646324884444579
376,2012.01.22,00:00,1666.4,1666.6,1662.4,1663.4,880,1659.6860000000008,-2.6499999999998636,1666.05,-0.1590588517751486
377,2012.01.23,00:00,1663.6,1681.29,1662.65,1679.35,44957,1664.6940000000009,15.949999999999818,1663.4,0.958879403631106
378,2012.01.24,00:00,1679.4,1679.75,1661.4,1666.46,52495,1666.062000000001,-12.889999999999873,1679.35,-0.7675588769464301
379,2012.01.25,00:00,1666.45,1712.85,1648.89,1709.55,73096,1676.962000000001,43.08999999999992,1666.46,2.5857206293580353
380,2012.01.26,00:00,1709.6,1730.95,1702.76,1719.5,69508,1687.6520000000012,9.950000000000045,1709.55,0.5820245093738144
