,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
205,2011.02.07,00:00,1.3585,1.3625,1.3507,1.3581,72676,1.3687399999999994,-0.0005999999999999339,1.3587,-0.04415985868844733
206,2011.02.08,00:00,1.3582,1.3688,1.3571,1.3624,75043,1.3646599999999995,0.0042999999999999705,1.3581,0.31661880568440987
207,2011.02.09,00:00,1.3623,1.3744,1.361,1.3731,67803,1.3631199999999994,0.010699999999999932,1.3624,0.7853787433940055
208,2011.02.10,00:00,1.373,1.3734,1.3576,1.3601,70406,1.3624799999999995,-0.0129999999999999,1.3731,-0.9467627995047629
209,2011.02.11,00:00,1.3602,1.362,1.3497,1.3546,61076,1.3616599999999996,-0.00550000000000006,1.3601,-0.40438203073303874
210,2011.02.14,00:00,1.3507,1.3558,1.3428,1.3487,67518,1.3597799999999995,-0.005900000000000016,1.3546,-0.43555293075446744
211,2011.02.15,00:00,1.3487,1.3549,1.346,1.3485,67851,1.3569999999999995,-0.00019999999999997797,1.3487,-0.014829094683767922
212,2011.02.16,00:00,1.3485,1.3587,1.3461,1.3567,67170,1.3537199999999994,0.008199999999999985,1.3485,0.6080830552465691
213,2011.02.17,00:00,1.3567,1.3618,1.3536,1.3607,66430,1.3538399999999995,0.0040000000000000036,1.3567,0.2948330507849933
214,2011.02.18,00:00,1.3607,1.3714,1.3544,1.3684,63998,1.3565999999999996,0.00770000000000004,1.3607,0.5658852061438995
215,2011.02.21,00:00,1.3698,1.3714,1.3646,1.3675,42978,1.3603599999999996,-0.0009000000000001229,1.3684,-0.0657702426191262
216,2011.02.22,00:00,1.3677,1.3702,1.3523,1.3648,75348,1.3636199999999996,-0.0026999999999999247,1.3675,-0.19744058500913528
217,2011.02.23,00:00,1.3649,1.3786,1.3647,1.3748,67446,1.3672399999999996,0.010000000000000009,1.3648,0.7327080890973042
218,2011.02.24,00:00,1.3748,1.3819,1.3703,1.3799,65684,1.3710799999999996,0.005099999999999882,1.3748,0.37096304917077993
219,2011.02.25,00:00,1.3798,1.3837,1.3723,1.3751,57536,1.3724199999999995,-0.0047999999999999154,1.3799,-0.34785129357199185
220,2011.02.28,00:00,1.3756,1.3854,1.371,1.3805,68905,1.3750199999999997,0.005400000000000071,1.3751,0.39269871282089097
221,2011.03.01,00:00,1.3805,1.3853,1.3762,1.3775,71695,1.3775599999999995,-0.0030000000000001137,1.3805,-0.2173125679101857
222,2011.03.02,00:00,1.3776,1.3889,1.3742,1.3864,49432,1.3798799999999993,0.00890000000000013,1.3775,0.6460980036297735
223,2011.03.03,00:00,1.3864,1.3974,1.3833,1.3969,60089,1.3832799999999994,0.010499999999999954,1.3864,0.757357184073857
224,2011.03.04,00:00,1.3968,1.4007,1.394,1.3984,56493,1.3879399999999993,0.0015000000000000568,1.3969,0.10738062853461643
225,2011.03.07,00:00,1.399,1.4035,1.3955,1.3966,80484,1.3911599999999993,-0.0018000000000000238,1.3984,-0.12871853546910925
226,2011.03.08,00:00,1.3968,1.3988,1.3862,1.3904,85019,1.3937399999999993,-0.006199999999999983,1.3966,-0.44393527137333405
227,2011.03.09,00:00,1.3903,1.394,1.3854,1.3907,78951,1.3945999999999994,0.00029999999999996696,1.3904,0.021576524741079326
228,2011.03.10,00:00,1.3907,1.3924,1.3774,1.3797,77975,1.3911599999999993,-0.01100000000000012,1.3907,-0.7909685769756325
229,2011.03.11,00:00,1.3797,1.3903,1.3752,1.3902,73643,1.3895199999999992,0.010500000000000176,1.3797,0.7610350076103629
230,2011.03.14,00:00,1.3964,1.4002,1.3904,1.399,96224,1.389999999999999,0.008799999999999919,1.3902,0.6330024456912615
231,2011.03.15,00:00,1.399,1.4012,1.3854,1.3997,97111,1.391859999999999,0.0006999999999999229,1.399,0.050035739814147454
232,2011.03.16,00:00,1.3997,1.4001,1.3866,1.3898,107795,1.391679999999999,-0.00990000000000002,1.3997,-0.7072944202329084
233,2011.03.17,00:00,1.3896,1.4051,1.3866,1.402,107818,1.396139999999999,0.012199999999999989,1.3898,0.8778241473593315
234,2011.03.18,00:00,1.402,1.4183,1.3979,1.4167,85218,1.4014399999999991,0.014700000000000157,1.402,1.0485021398002965
235,2011.03.21,00:00,1.4194,1.4239,1.4139,1.4225,69962,1.406139999999999,0.005800000000000027,1.4167,0.4094021317145498
236,2011.03.22,00:00,1.4224,1.4247,1.4178,1.4195,65787,1.410099999999999,-0.0030000000000001137,1.4225,-0.21089630931459497
237,2011.03.23,00:00,1.4196,1.4214,1.4084,1.4086,72391,1.4138599999999992,-0.01089999999999991,1.4195,-0.767876012680515
238,2011.03.24,00:00,1.4085,1.4219,1.4053,1.4175,76538,1.416959999999999,0.008899999999999908,1.4086,0.6318330256992694
239,2011.03.25,00:00,1.4175,1.4193,1.4055,1.4074,72570,1.415099999999999,-0.010099999999999998,1.4175,-0.712522045855379
240,2011.03.28,00:00,1.4039,1.4114,1.402,1.4086,72690,1.412319999999999,0.0012000000000000899,1.4074,0.0852636066505677
241,2011.03.29,00:00,1.4086,1.4148,1.4046,1.4111,82995,1.4106399999999988,0.0024999999999999467,1.4086,0.1774811869941748
242,2011.03.30,00:00,1.4111,1.4146,1.4051,1.4125,78880,1.411419999999999,0.0014000000000000679,1.4111,0.09921337963291531
243,2011.03.31,00:00,1.4125,1.4232,1.4115,1.4156,83942,1.4110399999999987,0.0030999999999998806,1.4125,0.2194690265486641
244,2011.04.01,00:00,1.4156,1.4244,1.406,1.4221,76856,1.413979999999999,0.00649999999999995,1.4156,0.45916925685221466
245,2011.04.04,00:00,1.4227,1.4268,1.4192,1.4219,71872,1.4166399999999988,-0.00019999999999997797,1.4221,-0.014063708599956261
246,2011.04.05,00:00,1.4219,1.4245,1.4151,1.4221,73494,1.418839999999999,0.00019999999999997797,1.4219,0.01406568675715437
247,2011.04.06,00:00,1.422,1.4348,1.4206,1.433,84511,1.4229399999999992,0.010900000000000132,1.4221,0.7664721186977099
248,2011.04.07,00:00,1.4331,1.4336,1.4242,1.4307,85801,1.4259599999999992,-0.0022999999999999687,1.433,-0.16050244242846956
249,2011.04.08,00:00,1.4307,1.4466,1.429,1.4455,79118,1.430639999999999,0.014799999999999924,1.4307,1.0344586566016583
250,2011.04.11,00:00,1.447,1.4482,1.442,1.4435,77264,1.434959999999999,-0.0020000000000000018,1.4455,-0.13836042891732978
251,2011.04.12,00:00,1.4435,1.4519,1.4376,1.4476,111594,1.440059999999999,0.0040999999999999925,1.4435,0.2840318669899545
252,2011.04.13,00:00,1.4477,1.452,1.4413,1.4442,92251,1.442299999999999,-0.0034000000000000696,1.4476,-0.23487151146726096
253,2011.04.14,00:00,1.4442,1.4514,1.4365,1.4486,95493,1.4458799999999994,0.0044000000000001815,1.4442,0.304666943636628
254,2011.04.15,00:00,1.4488,1.4503,1.4391,1.4426,70055,1.4452999999999994,-0.006000000000000005,1.4486,-0.4141930139444985
255,2011.04.18,00:00,1.441,1.442,1.4156,1.4232,96439,1.4412399999999994,-0.019400000000000084,1.4426,-1.3447941217246695
256,2011.04.19,00:00,1.423,1.4352,1.4204,1.4333,92446,1.4383799999999998,0.010099999999999998,1.4232,0.7096683530073074
257,2011.04.20,00:00,1.4333,1.4546,1.4327,1.4521,87363,1.4399599999999997,0.018799999999999928,1.4333,1.311658410660708
258,2011.04.21,00:00,1.4521,1.4648,1.4504,1.4551,78374,1.4412599999999995,0.0030000000000001137,1.4521,0.20659734178087694
259,2011.04.22,00:00,1.4551,1.4587,1.4533,1.4545,19238,1.4436399999999996,-0.000600000000000156,1.4551,-0.04123427943097766
260,2011.04.25,00:00,1.4559,1.4626,1.4524,1.4578,64226,1.4505599999999998,0.0033000000000000806,1.4545,0.2268820900653201
261,2011.04.26,00:00,1.4578,1.4656,1.4492,1.4642,100566,1.4567399999999997,0.006399999999999961,1.4578,0.43901769790094397
262,2011.04.27,00:00,1.4643,1.4795,1.4632,1.4786,109625,1.4620399999999996,0.014399999999999968,1.4642,0.9834722032509199
263,2011.04.28,00:00,1.4786,1.4881,1.4768,1.4822,103853,1.4674599999999998,0.0036000000000000476,1.4786,0.24347355606655266
264,2011.04.29,00:00,1.4821,1.4877,1.4803,1.4809,65873,1.47274,-0.0012999999999998568,1.4822,-0.08770746188097807
265,2011.05.02,00:00,1.4815,1.4901,1.4763,1.4829,101830,1.4777600000000002,0.0020000000000000018,1.4809,0.1350530083057601
266,2011.05.03,00:00,1.4828,1.4889,1.4754,1.4824,120842,1.4814,-0.000500000000000167,1.4829,-0.03371771528762337
267,2011.05.04,00:00,1.4824,1.4939,1.4774,1.4825,127682,1.48218,9.999999999998899e-05,1.4824,0.00674581759309154
268,2011.05.05,00:00,1.4826,1.4899,1.451,1.4525,124507,1.4762400000000002,-0.030000000000000027,1.4825,-2.023608768971334
269,2011.05.06,00:00,1.4534,1.4587,1.4315,1.4351,139333,1.46708,-0.01739999999999986,1.4525,-1.1979345955249474
270,2011.05.09,00:00,1.4359,1.4441,1.4254,1.4365,148759,1.4578000000000002,0.0014000000000000679,1.4351,0.0975541774092445
271,2011.05.10,00:00,1.4365,1.4411,1.427,1.4408,150072,1.44948,0.0042999999999999705,1.4365,0.29933867037939227
272,2011.05.11,00:00,1.4408,1.4422,1.4172,1.4191,143266,1.4368000000000003,-0.021700000000000053,1.4408,-1.5061077179344844
273,2011.05.12,00:00,1.4191,1.4276,1.4123,1.4245,150723,1.4312000000000002,0.005400000000000071,1.4191,0.38052286660560014
274,2011.05.13,00:00,1.4245,1.4338,1.4065,1.4105,137610,1.4262800000000002,-0.014000000000000012,1.4245,-0.9828009828009836
275,2011.05.16,00:00,1.4092,1.4243,1.4047,1.4154,134580,1.42206,0.004899999999999904,1.4105,0.34739454094292127
276,2011.05.17,00:00,1.4155,1.4238,1.4121,1.4236,156160,1.4186200000000002,0.008199999999999985,1.4154,0.579341528896424
277,2011.05.18,00:00,1.4235,1.4286,1.4194,1.4248,140188,1.4197600000000001,0.0012000000000000899,1.4236,0.08429334082608106
278,2011.05.19,00:00,1.4248,1.4325,1.4206,1.4307,130202,1.421,0.005900000000000016,1.4248,0.4140932060640101
279,2011.05.20,00:00,1.4307,1.4344,1.4138,1.4155,142164,1.4220000000000002,-0.015200000000000102,1.4307,-1.0624169986719858
280,2011.05.23,00:00,1.4126,1.4145,1.3969,1.4047,158338,1.4198600000000003,-0.01079999999999992,1.4155,-0.7629812787001004
281,2011.05.24,00:00,1.4047,1.4133,1.4002,1.4099,140417,1.4171200000000002,0.005199999999999871,1.4047,0.37018580479816837
282,2011.05.25,00:00,1.4099,1.4118,1.4013,1.4087,155259,1.4139000000000002,-0.0011999999999998678,1.4099,-0.08511241932050982
283,2011.05.26,00:00,1.4087,1.4206,1.4067,1.4143,133255,1.4106200000000002,0.005599999999999827,1.4087,0.3975296372541937
284,2011.05.27,00:00,1.4142,1.4303,1.4125,1.4285,146995,1.4132200000000001,0.014200000000000212,1.4143,1.0040302623205977
285,2011.05.30,00:00,1.432,1.4321,1.4256,1.4281,65702,1.4179000000000002,-0.000400000000000178,1.4285,-0.028001400070015958
286,2011.05.31,00:00,1.4281,1.4423,1.4278,1.4395,138399,1.4238200000000003,0.011400000000000077,1.4281,0.7982634269308926
287,2011.06.01,00:00,1.4395,1.4458,1.432,1.4327,143308,1.4286200000000004,-0.006799999999999917,1.4395,-0.4723862452240304
288,2011.06.02,00:00,1.4327,1.4513,1.4307,1.449,122238,1.4355600000000004,0.01629999999999998,1.4327,1.1377120122844964
289,2011.06.03,00:00,1.4489,1.4642,1.445,1.4633,133193,1.4425200000000005,0.01429999999999998,1.449,0.9868875086266375
290,2011.06.06,00:00,1.461,1.4657,1.4556,1.4575,125594,1.4484000000000004,-0.005800000000000027,1.4633,-0.3963643818765822
291,2011.06.07,00:00,1.4575,1.4695,1.4563,1.469,132237,1.4543000000000004,0.011500000000000066,1.4575,0.7890222984562653
292,2011.06.08,00:00,1.469,1.4694,1.4563,1.4582,134627,1.4594000000000005,-0.010800000000000143,1.469,-0.7351940095303025
293,2011.06.09,00:00,1.4582,1.4651,1.4477,1.4508,133786,1.4597600000000004,-0.007399999999999851,1.4582,-0.5074749691400254
294,2011.06.10,00:00,1.4508,1.455,1.4321,1.4334,128703,1.4537800000000005,-0.017400000000000082,1.4508,-1.1993382961124952
295,2011.06.13,00:00,1.4321,1.443,1.432,1.4412,138928,1.4505200000000005,0.007800000000000029,1.4334,0.5441607367099225
296,2011.06.14,00:00,1.4412,1.4497,1.4378,1.444,151354,1.4455200000000006,0.0027999999999999137,1.4412,0.19428254232583358
297,2011.06.15,00:00,1.4439,1.445,1.4156,1.4179,166870,1.4374600000000008,-0.026100000000000012,1.444,-1.8074792243767321
298,2011.06.16,00:00,1.4179,1.4219,1.4073,1.421,170748,1.4315000000000007,0.0031000000000001027,1.4179,0.21863318992877515
299,2011.06.17,00:00,1.4209,1.4338,1.4126,1.4304,129880,1.4309000000000007,0.009399999999999853,1.421,0.6615059817030157
300,2011.06.20,00:00,1.4277,1.4327,1.419,1.4303,128096,1.4287200000000007,-9.999999999998899e-05,1.4304,-0.006991051454137933
301,2011.06.21,00:00,1.4303,1.4422,1.4303,1.4409,128066,1.4281000000000004,0.010600000000000165,1.4303,0.7411032650493019
302,2011.06.22,00:00,1.4409,1.4441,1.4341,1.4355,137099,1.4316200000000006,-0.005400000000000071,1.4409,-0.37476577139288436
303,2011.06.23,00:00,1.4355,1.4357,1.4126,1.4255,147780,1.4325200000000005,-0.010000000000000009,1.4355,-0.6966213862765593
304,2011.06.24,00:00,1.4255,1.4305,1.4141,1.418,142389,1.4300400000000004,-0.007500000000000062,1.4255,-0.5261311820413933
305,2011.06.27,00:00,1.419,1.4292,1.4102,1.4286,126001,1.4297000000000006,0.010600000000000165,1.418,0.7475317348378114
306,2011.06.28,00:00,1.4286,1.4396,1.4237,1.437,138396,1.4289200000000006,0.008399999999999963,1.4286,0.5879882402351927
307,2011.06.29,00:00,1.437,1.4448,1.4328,1.4435,137563,1.4305200000000005,0.00649999999999995,1.437,0.45233124565065763
308,2011.06.30,00:00,1.4433,1.4537,1.4425,1.4501,123091,1.4354400000000005,0.006599999999999939,1.4435,0.4572220297887038
309,2011.07.01,00:00,1.45,1.4551,1.4436,1.4527,109180,1.4423800000000004,0.0026000000000001577,1.4501,0.17929797944970402
310,2011.07.04,00:00,1.4532,1.4577,1.4495,1.454,82886,1.4474600000000004,0.0012999999999998568,1.4527,0.08948853858331773
311,2011.07.05,00:00,1.4537,1.4552,1.4396,1.4428,107677,1.4486200000000005,-0.011199999999999877,1.454,-0.7702888583218622
312,2011.07.06,00:00,1.4427,1.4465,1.4285,1.4317,84958,1.4462600000000005,-0.01110000000000011,1.4428,-0.7693373995009779
313,2011.07.07,00:00,1.4317,1.4373,1.4219,1.4362,85347,1.4434800000000005,0.0044999999999999485,1.4317,0.3143116574701368
314,2011.07.08,00:00,1.4362,1.4367,1.4204,1.4258,81577,1.4381000000000004,-0.010399999999999965,1.4362,-0.7241331290906535
315,2011.07.11,00:00,1.4204,1.4226,1.3985,1.4028,96514,1.4278600000000006,-0.02299999999999991,1.4258,-1.6131294711740713
316,2011.07.12,00:00,1.4029,1.4061,1.3836,1.3975,128274,1.4188000000000005,-0.005300000000000082,1.4028,-0.37781579697747947
317,2011.07.13,00:00,1.3975,1.4192,1.3951,1.4157,102582,1.4156000000000004,0.018199999999999994,1.3975,1.3023255813953485
318,2011.07.14,00:00,1.4157,1.4281,1.4115,1.4141,102318,1.4111800000000005,-0.0016000000000000458,1.4157,-0.11301829483647989
319,2011.07.15,00:00,1.4141,1.4198,1.4092,1.4147,85113,1.4089600000000007,0.000600000000000156,1.4141,0.042429814015992925
320,2011.07.18,00:00,1.4106,1.4133,1.4013,1.4111,91482,1.4106200000000007,-0.0036000000000000476,1.4147,-0.2544709125609703
321,2011.07.19,00:00,1.4111,1.4217,1.4068,1.4154,86904,1.4142000000000006,0.0042999999999999705,1.4111,0.3047268088725087
322,2011.07.20,00:00,1.4154,1.4238,1.4132,1.4213,82339,1.4153200000000004,0.005900000000000016,1.4154,0.41684329518157526
323,2011.07.21,00:00,1.4214,1.4433,1.4139,1.4424,93519,1.4209800000000006,0.021099999999999897,1.4213,1.4845563920354532
324,2011.07.22,00:00,1.4423,1.4436,1.4323,1.4367,76599,1.4253800000000005,-0.005699999999999816,1.4424,-0.3951747088186229
325,2011.07.25,00:00,1.4386,1.4415,1.4324,1.4375,79231,1.4306600000000005,0.0007999999999999119,1.4367,0.05568316280364111
326,2011.07.26,00:00,1.4375,1.4525,1.4357,1.4509,87697,1.4377600000000004,0.013400000000000079,1.4375,0.9321739130434837
327,2011.07.27,00:00,1.4509,1.4535,1.4339,1.4368,84574,1.4408600000000003,-0.014100000000000001,1.4509,-0.9718106003170447
328,2011.07.28,00:00,1.4368,1.4399,1.4253,1.4332,93785,1.4390200000000002,-0.0036000000000000476,1.4368,-0.25055679287305455
329,2011.07.29,00:00,1.4333,1.4413,1.4229,1.4365,94760,1.4389800000000001,0.0033000000000000806,1.4332,0.23025397711415577
330,2011.08.01,00:00,1.4381,1.4453,1.4184,1.4245,103499,1.4363800000000002,-0.01200000000000001,1.4365,-0.8353637312913338
331,2011.08.02,00:00,1.425,1.4282,1.4151,1.4202,119789,1.43024,-0.0043000000000001926,1.4245,-0.30186030186031537
332,2011.08.03,00:00,1.4201,1.4343,1.4142,1.4322,123044,1.4293200000000001,0.01200000000000001,1.4202,0.8449514152936214
333,2011.08.04,00:00,1.4322,1.437,1.4089,1.4089,127560,1.4244600000000003,-0.023299999999999876,1.4322,-1.6268677559000053
334,2011.08.05,00:00,1.4089,1.4297,1.4055,1.4281,135075,1.4227800000000002,0.019199999999999884,1.4089,1.362765277876349
335,2011.08.08,00:00,1.4416,1.4425,1.4128,1.4178,140272,1.42144,-0.010299999999999976,1.4281,-0.7212380085428175
336,2011.08.09,00:00,1.4179,1.4376,1.4152,1.4375,148199,1.4249000000000003,0.01970000000000005,1.4178,1.3894766539709444
337,2011.08.10,00:00,1.4374,1.44,1.4161,1.4176,133812,1.4219800000000002,-0.01990000000000003,1.4375,-1.3843478260869586
338,2011.08.11,00:00,1.4177,1.4293,1.4103,1.4238,131002,1.4249600000000002,0.006199999999999983,1.4176,0.4373589164785541
339,2011.08.12,00:00,1.4239,1.4291,1.4149,1.4249,103910,1.4243200000000003,0.001100000000000101,1.4238,0.07725804185981885
340,2011.08.15,00:00,1.4266,1.4477,1.4218,1.4443,94326,1.4296200000000003,0.019399999999999862,1.4249,1.3614990525650825
341,2011.08.16,00:00,1.4443,1.4471,1.4354,1.4407,109422,1.43026,-0.0035999999999998256,1.4443,-0.24925569480023718
342,2011.08.17,00:00,1.4407,1.4517,1.4324,1.4424,99158,1.43522,0.0016999999999998128,1.4407,0.1179981953217056
343,2011.08.18,00:00,1.4424,1.445,1.427,1.4332,110412,1.4370999999999998,-0.009199999999999875,1.4424,-0.637825845812526
344,2011.08.19,00:00,1.4332,1.4452,1.4258,1.4395,115241,1.44002,0.006299999999999972,1.4332,0.43957577449064833
345,2011.08.22,00:00,1.4377,1.4434,1.4347,1.4357,97234,1.4383,-0.0038000000000000256,1.4395,-0.26398054880166905
346,2011.08.23,00:00,1.4356,1.4499,1.4353,1.4441,98462,1.4389800000000001,0.008399999999999963,1.4357,0.5850804485616746
347,2011.08.24,00:00,1.4441,1.4481,1.4377,1.4414,93169,1.43878,-0.0026999999999999247,1.4441,-0.18696766151928015
348,2011.08.25,00:00,1.4414,1.4474,1.4327,1.4378,96283,1.4397,-0.0036000000000000476,1.4414,-0.24975718051894322
349,2011.08.26,00:00,1.4377,1.4501,1.4328,1.4494,97048,1.44168,0.011600000000000055,1.4378,0.8067881485603042
350,2011.08.29,00:00,1.4498,1.4549,1.4466,1.451,78256,1.44474,0.0016000000000000458,1.4494,0.11039050641645134
351,2011.08.30,00:00,1.451,1.4533,1.4384,1.4441,90454,1.44474,-0.006900000000000128,1.451,-0.4755341144038682
352,2011.08.31,00:00,1.4441,1.4468,1.4359,1.4374,80072,1.44394,-0.006699999999999928,1.4441,-0.46395678969599946
353,2011.09.01,00:00,1.4373,1.4384,1.4226,1.4261,92472,1.4415999999999998,-0.011300000000000088,1.4374,-0.7861416446361547
354,2011.09.02,00:00,1.426,1.4287,1.4183,1.4194,93287,1.4356,-0.006699999999999928,1.4261,-0.4698127761026526
355,2011.09.05,00:00,1.4161,1.4173,1.406,1.4097,84466,1.4273399999999998,-0.009700000000000042,1.4194,-0.6833873467662422
356,2011.09.06,00:00,1.4096,1.4279,1.3972,1.3997,119987,1.4184599999999998,-0.010000000000000009,1.4097,-0.7093707881109462
357,2011.09.07,00:00,1.3997,1.4147,1.3986,1.4097,96053,1.4129199999999997,0.010000000000000009,1.3997,0.7144388083160684
358,2011.09.08,00:00,1.4097,1.4099,1.3872,1.388,107413,1.4052999999999998,-0.021700000000000053,1.4097,-1.5393346102007557
359,2011.09.09,00:00,1.388,1.3936,1.3626,1.366,122164,1.3946199999999997,-0.021999999999999797,1.388,-1.5850144092218876
360,2011.09.12,00:00,1.3586,1.3694,1.3495,1.3677,129509,1.3862199999999996,0.0016999999999998128,1.366,0.12445095168373445
361,2011.09.13,00:00,1.3677,1.3738,1.3557,1.3677,128973,1.3798199999999996,0.0,1.3677,0.0
362,2011.09.14,00:00,1.3677,1.3782,1.359,1.3752,132707,1.3729199999999997,0.007500000000000062,1.3677,0.548365869708274
363,2011.09.15,00:00,1.3752,1.3935,1.3702,1.3875,122800,1.3728199999999997,0.012299999999999978,1.3752,0.8944153577661415
364,2011.09.16,00:00,1.3875,1.3892,1.3753,1.3795,102814,1.3755199999999999,-0.008000000000000007,1.3875,-0.5765765765765771
365,2011.09.19,00:00,1.369,1.3721,1.3586,1.3686,107983,1.3757,-0.01089999999999991,1.3795,-0.7901413555636035
366,2011.09.20,00:00,1.3681,1.3743,1.3592,1.3695,126634,1.3760599999999998,0.0008999999999999009,1.3686,0.06576063130205326
367,2011.09.21,00:00,1.3699,1.3796,1.3562,1.3571,128217,1.3724399999999999,-0.012399999999999967,1.3695,-0.9054399415845175
368,2011.09.22,00:00,1.3571,1.36,1.3384,1.3459,149194,1.36412,-0.011199999999999877,1.3571,-0.8252892196595591
369,2011.09.23,00:00,1.3459,1.3566,1.3418,1.3521,140006,1.3586399999999998,0.006199999999999983,1.3459,0.46065829556430515
370,2011.09.26,00:00,1.3515,1.355,1.3362,1.3532,147055,1.3555599999999997,0.0010999999999998789,1.3521,0.08135492936912053
371,2011.09.27,00:00,1.3532,1.3667,1.3479,1.3585,131373,1.3533599999999997,0.005300000000000082,1.3532,0.39166420336979624
372,2011.09.28,00:00,1.3585,1.3689,1.3532,1.3541,127929,1.3527599999999997,-0.0043999999999999595,1.3585,-0.32388663967611037
373,2011.09.29,00:00,1.3541,1.3678,1.352,1.3597,134933,1.3555199999999996,0.005599999999999827,1.3541,0.41355882135734634
